seq_id	source	length	reason
HAP1_SCAFFOLD_107	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	128622	below-min-len
HAP1_SCAFFOLD_120	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	114054	below-min-len
HAP1_SCAFFOLD_133	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	102059	below-min-len
HAP1_SCAFFOLD_134	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	101789	below-min-len
HAP1_SCAFFOLD_140	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	98000	below-min-len
HAP1_SCAFFOLD_147	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	94744	below-min-len
HAP1_SCAFFOLD_151	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	91784	below-min-len
HAP1_SCAFFOLD_155	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	89518	below-min-len
HAP1_SCAFFOLD_163	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	84885	below-min-len
HAP1_SCAFFOLD_174	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	80744	below-min-len
HAP1_SCAFFOLD_183	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	76706	below-min-len
HAP1_SCAFFOLD_193	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	73000	below-min-len
HAP1_SCAFFOLD_200	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	71000	below-min-len
HAP1_SCAFFOLD_205	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	69783	below-min-len
HAP1_SCAFFOLD_215	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	66623	below-min-len
HAP1_SCAFFOLD_270	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	57000	below-min-len
HAP1_SCAFFOLD_274	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	56622	below-min-len
HAP1_SCAFFOLD_288	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	55425	below-min-len
HAP1_SCAFFOLD_289	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	55256	below-min-len
HAP1_SCAFFOLD_292	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	54748	below-min-len
HAP1_SCAFFOLD_301	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	53606	below-min-len
HAP1_SCAFFOLD_306	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	53000	below-min-len
HAP1_SCAFFOLD_316	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	51889	below-min-len
HAP1_SCAFFOLD_318	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	51815	below-min-len
HAP1_SCAFFOLD_320	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	51643	below-min-len
HAP1_SCAFFOLD_336	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	50000	below-min-len
HAP1_SCAFFOLD_385	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	45853	below-min-len
HAP1_SCAFFOLD_401	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	44809	below-min-len
HAP1_SCAFFOLD_452	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	39809	below-min-len
HAP1_SCAFFOLD_454	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	39501	below-min-len
HAP1_SCAFFOLD_458	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	39372	below-min-len
HAP1_SCAFFOLD_488	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	34806	below-min-len
HAP1_SCAFFOLD_507	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	32216	below-min-len
HAP1_SCAFFOLD_533	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	26000	below-min-len
scaffold_MT_1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	762701	below-min-len
scaffold_Pltd_1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap1.1.primary.fa.gz	155693	below-min-len
HAP2_SCAFFOLD_31	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	3377000	no-chrom-match
HAP2_SCAFFOLD_32	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	3189000	no-chrom-match
HAP2_SCAFFOLD_33	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	2944000	no-chrom-match
HAP2_SCAFFOLD_34	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	2700715	no-chrom-match
HAP2_SCAFFOLD_48	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	1027559	no-chrom-match
HAP2_SCAFFOLD_55	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	663893	below-min-len
HAP2_SCAFFOLD_60	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	533948	below-min-len
HAP2_SCAFFOLD_62	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	384477	below-min-len
HAP2_SCAFFOLD_63	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	378225	below-min-len
HAP2_SCAFFOLD_66	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	363186	below-min-len
HAP2_SCAFFOLD_67	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	361371	below-min-len
HAP2_SCAFFOLD_70	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	347072	below-min-len
HAP2_SCAFFOLD_76	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	304894	below-min-len
HAP2_SCAFFOLD_77	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	291945	below-min-len
HAP2_SCAFFOLD_78	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	278037	below-min-len
HAP2_SCAFFOLD_81	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	242947	below-min-len
HAP2_SCAFFOLD_82	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	242542	below-min-len
HAP2_SCAFFOLD_83	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	235317	below-min-len
HAP2_SCAFFOLD_87	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	211762	below-min-len
HAP2_SCAFFOLD_88	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	211238	below-min-len
HAP2_SCAFFOLD_91	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	191661	below-min-len
HAP2_SCAFFOLD_94	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	185167	below-min-len
HAP2_SCAFFOLD_96	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	177248	below-min-len
HAP2_SCAFFOLD_97	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	176872	below-min-len
HAP2_SCAFFOLD_98	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	175974	below-min-len
HAP2_SCAFFOLD_100	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	174035	below-min-len
HAP2_SCAFFOLD_102	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	167739	below-min-len
HAP2_SCAFFOLD_103	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	163292	below-min-len
HAP2_SCAFFOLD_104	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	158432	below-min-len
HAP2_SCAFFOLD_105	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	155398	below-min-len
HAP2_SCAFFOLD_111	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	135298	below-min-len
HAP2_SCAFFOLD_112	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	133482	below-min-len
HAP2_SCAFFOLD_113	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	131555	below-min-len
HAP2_SCAFFOLD_115	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	127023	below-min-len
HAP2_SCAFFOLD_120	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	123147	below-min-len
HAP2_SCAFFOLD_122	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	122490	below-min-len
HAP2_SCAFFOLD_126	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	119933	below-min-len
HAP2_SCAFFOLD_127	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	115920	below-min-len
HAP2_SCAFFOLD_131	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	111312	below-min-len
HAP2_SCAFFOLD_133	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	110704	below-min-len
HAP2_SCAFFOLD_134	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	109419	below-min-len
HAP2_SCAFFOLD_140	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	102634	below-min-len
HAP2_SCAFFOLD_143	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	101675	below-min-len
HAP2_SCAFFOLD_146	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	96959	below-min-len
HAP2_SCAFFOLD_148	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	95094	below-min-len
HAP2_SCAFFOLD_150	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	94412	below-min-len
HAP2_SCAFFOLD_166	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	86694	below-min-len
HAP2_SCAFFOLD_168	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	86160	below-min-len
HAP2_SCAFFOLD_177	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	83274	below-min-len
HAP2_SCAFFOLD_183	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	82000	below-min-len
HAP2_SCAFFOLD_196	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	78000	below-min-len
HAP2_SCAFFOLD_214	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	75000	below-min-len
HAP2_SCAFFOLD_233	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	72018	below-min-len
HAP2_SCAFFOLD_237	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	71518	below-min-len
HAP2_SCAFFOLD_238	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	71068	below-min-len
HAP2_SCAFFOLD_241	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	70562	below-min-len
HAP2_SCAFFOLD_244	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	69930	below-min-len
HAP2_SCAFFOLD_245	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	69796	below-min-len
HAP2_SCAFFOLD_251	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	69347	below-min-len
HAP2_SCAFFOLD_267	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	67128	below-min-len
HAP2_SCAFFOLD_280	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	65758	below-min-len
HAP2_SCAFFOLD_296	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	63573	below-min-len
HAP2_SCAFFOLD_314	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	61159	below-min-len
HAP2_SCAFFOLD_338	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	59389	below-min-len
HAP2_SCAFFOLD_342	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	59000	below-min-len
HAP2_SCAFFOLD_388	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	56034	below-min-len
HAP2_SCAFFOLD_408	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	54798	below-min-len
HAP2_SCAFFOLD_466	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	51000	below-min-len
HAP2_SCAFFOLD_484	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	50153	below-min-len
HAP2_SCAFFOLD_526	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	48146	below-min-len
HAP2_SCAFFOLD_552	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	46914	below-min-len
HAP2_SCAFFOLD_593	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	45055	below-min-len
HAP2_SCAFFOLD_594	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	45012	below-min-len
HAP2_SCAFFOLD_604	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	44612	below-min-len
HAP2_SCAFFOLD_655	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	42655	below-min-len
HAP2_SCAFFOLD_664	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	42377	below-min-len
HAP2_SCAFFOLD_671	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	41972	below-min-len
HAP2_SCAFFOLD_838	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	34787	below-min-len
HAP2_SCAFFOLD_906	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	29831	below-min-len
HAP2_SCAFFOLD_913	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	28921	below-min-len
HAP2_SCAFFOLD_925	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	27954	below-min-len
HAP2_SCAFFOLD_941	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	25797	below-min-len
HAP2_SCAFFOLD_960	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	21953	below-min-len
HAP2_SCAFFOLD_971	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddSalTria1/ddSalTria1.hap2.1.primary.fa.gz	11420	below-min-len
