seq_id	source	length	reason
HAP1_SCAFFOLD_106	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	96950	below-min-len
HAP1_SCAFFOLD_107	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	96568	below-min-len
HAP1_SCAFFOLD_108	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	96334	below-min-len
HAP1_SCAFFOLD_119	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	89001	below-min-len
HAP1_SCAFFOLD_130	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	85514	below-min-len
HAP1_SCAFFOLD_133	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	83558	below-min-len
HAP1_SCAFFOLD_135	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	82749	below-min-len
HAP1_SCAFFOLD_138	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	81805	below-min-len
HAP1_SCAFFOLD_145	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	80272	below-min-len
HAP1_SCAFFOLD_148	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	78662	below-min-len
HAP1_SCAFFOLD_151	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	77947	below-min-len
HAP1_SCAFFOLD_154	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	77750	below-min-len
HAP1_SCAFFOLD_155	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	77755	below-min-len
HAP1_SCAFFOLD_158	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	76435	below-min-len
HAP1_SCAFFOLD_159	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	76282	below-min-len
HAP1_SCAFFOLD_161	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	75353	below-min-len
HAP1_SCAFFOLD_163	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	73743	below-min-len
HAP1_SCAFFOLD_164	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	73572	below-min-len
HAP1_SCAFFOLD_166	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	73276	below-min-len
HAP1_SCAFFOLD_169	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	72678	below-min-len
HAP1_SCAFFOLD_173	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	71416	below-min-len
HAP1_SCAFFOLD_177	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	70163	below-min-len
HAP1_SCAFFOLD_180	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	69046	below-min-len
HAP1_SCAFFOLD_181	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	68566	below-min-len
HAP1_SCAFFOLD_185	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	68000	below-min-len
HAP1_SCAFFOLD_188	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	66880	below-min-len
HAP1_SCAFFOLD_190	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	66944	below-min-len
HAP1_SCAFFOLD_191	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	66601	below-min-len
HAP1_SCAFFOLD_192	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	66570	below-min-len
HAP1_SCAFFOLD_195	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	66393	below-min-len
HAP1_SCAFFOLD_198	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	65379	below-min-len
HAP1_SCAFFOLD_199	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	65250	below-min-len
HAP1_SCAFFOLD_206	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	63973	below-min-len
HAP1_SCAFFOLD_207	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	63100	below-min-len
HAP1_SCAFFOLD_208	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	63033	below-min-len
HAP1_SCAFFOLD_212	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	62501	below-min-len
HAP1_SCAFFOLD_213	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	62302	below-min-len
HAP1_SCAFFOLD_215	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	61845	below-min-len
HAP1_SCAFFOLD_218	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	61114	below-min-len
HAP1_SCAFFOLD_220	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	60961	below-min-len
HAP1_SCAFFOLD_221	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	60731	below-min-len
HAP1_SCAFFOLD_222	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	60604	below-min-len
HAP1_SCAFFOLD_223	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	60301	below-min-len
HAP1_SCAFFOLD_224	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	59922	below-min-len
HAP1_SCAFFOLD_226	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	59705	below-min-len
HAP1_SCAFFOLD_229	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	58977	below-min-len
HAP1_SCAFFOLD_230	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	58636	below-min-len
HAP1_SCAFFOLD_231	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	58489	below-min-len
HAP1_SCAFFOLD_237	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	57638	below-min-len
HAP1_SCAFFOLD_239	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	57521	below-min-len
HAP1_SCAFFOLD_241	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	57198	below-min-len
HAP1_SCAFFOLD_242	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	57116	below-min-len
HAP1_SCAFFOLD_244	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	56903	below-min-len
HAP1_SCAFFOLD_245	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	56916	below-min-len
HAP1_SCAFFOLD_246	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	56706	below-min-len
HAP1_SCAFFOLD_247	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	56517	below-min-len
HAP1_SCAFFOLD_248	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	56460	below-min-len
HAP1_SCAFFOLD_250	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	55844	below-min-len
HAP1_SCAFFOLD_252	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	55685	below-min-len
HAP1_SCAFFOLD_254	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	55518	below-min-len
HAP1_SCAFFOLD_255	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	55583	below-min-len
HAP1_SCAFFOLD_256	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	55465	below-min-len
HAP1_SCAFFOLD_259	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	54992	below-min-len
HAP1_SCAFFOLD_260	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	54777	below-min-len
HAP1_SCAFFOLD_265	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	53715	below-min-len
HAP1_SCAFFOLD_267	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	53720	below-min-len
HAP1_SCAFFOLD_269	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	53139	below-min-len
HAP1_SCAFFOLD_270	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	53112	below-min-len
HAP1_SCAFFOLD_271	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	52995	below-min-len
HAP1_SCAFFOLD_273	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	52658	below-min-len
HAP1_SCAFFOLD_274	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	52406	below-min-len
HAP1_SCAFFOLD_275	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	52416	below-min-len
HAP1_SCAFFOLD_276	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	52279	below-min-len
HAP1_SCAFFOLD_278	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	52054	below-min-len
HAP1_SCAFFOLD_279	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	51717	below-min-len
HAP1_SCAFFOLD_281	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	51671	below-min-len
HAP1_SCAFFOLD_282	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	51555	below-min-len
HAP1_SCAFFOLD_283	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	51529	below-min-len
HAP1_SCAFFOLD_285	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	51118	below-min-len
HAP1_SCAFFOLD_286	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	51140	below-min-len
HAP1_SCAFFOLD_289	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	50813	below-min-len
HAP1_SCAFFOLD_290	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	50586	below-min-len
HAP1_SCAFFOLD_292	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	50384	below-min-len
HAP1_SCAFFOLD_294	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	50093	below-min-len
HAP1_SCAFFOLD_295	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	50104	below-min-len
HAP1_SCAFFOLD_296	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	49917	below-min-len
HAP1_SCAFFOLD_299	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	49730	below-min-len
HAP1_SCAFFOLD_301	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	49653	below-min-len
HAP1_SCAFFOLD_302	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	49733	below-min-len
HAP1_SCAFFOLD_304	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	49483	below-min-len
HAP1_SCAFFOLD_307	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	49348	below-min-len
HAP1_SCAFFOLD_308	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	49238	below-min-len
HAP1_SCAFFOLD_310	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	49164	below-min-len
HAP1_SCAFFOLD_311	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	49238	below-min-len
HAP1_SCAFFOLD_313	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	48850	below-min-len
HAP1_SCAFFOLD_315	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	48780	below-min-len
HAP1_SCAFFOLD_316	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	48720	below-min-len
HAP1_SCAFFOLD_321	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	48122	below-min-len
HAP1_SCAFFOLD_323	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	47876	below-min-len
HAP1_SCAFFOLD_326	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	47735	below-min-len
HAP1_SCAFFOLD_328	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	47682	below-min-len
HAP1_SCAFFOLD_330	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	47648	below-min-len
HAP1_SCAFFOLD_331	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	47571	below-min-len
HAP1_SCAFFOLD_334	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	46977	below-min-len
HAP1_SCAFFOLD_335	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	46822	below-min-len
HAP1_SCAFFOLD_336	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	46777	below-min-len
HAP1_SCAFFOLD_340	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	46456	below-min-len
HAP1_SCAFFOLD_341	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	46363	below-min-len
HAP1_SCAFFOLD_342	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	46248	below-min-len
HAP1_SCAFFOLD_343	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	46339	below-min-len
HAP1_SCAFFOLD_344	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	46308	below-min-len
HAP1_SCAFFOLD_345	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	46270	below-min-len
HAP1_SCAFFOLD_349	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	45793	below-min-len
HAP1_SCAFFOLD_350	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	45549	below-min-len
HAP1_SCAFFOLD_351	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	45635	below-min-len
HAP1_SCAFFOLD_353	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	45255	below-min-len
HAP1_SCAFFOLD_354	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	45097	below-min-len
HAP1_SCAFFOLD_358	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	44976	below-min-len
HAP1_SCAFFOLD_360	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	44773	below-min-len
HAP1_SCAFFOLD_364	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	44012	below-min-len
HAP1_SCAFFOLD_366	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	43847	below-min-len
HAP1_SCAFFOLD_367	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	43800	below-min-len
HAP1_SCAFFOLD_368	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	43759	below-min-len
HAP1_SCAFFOLD_370	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	43639	below-min-len
HAP1_SCAFFOLD_371	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	43614	below-min-len
HAP1_SCAFFOLD_372	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	43571	below-min-len
HAP1_SCAFFOLD_375	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	43282	below-min-len
HAP1_SCAFFOLD_378	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	42949	below-min-len
HAP1_SCAFFOLD_379	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	42925	below-min-len
HAP1_SCAFFOLD_380	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	42678	below-min-len
HAP1_SCAFFOLD_381	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	42524	below-min-len
HAP1_SCAFFOLD_382	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	42431	below-min-len
HAP1_SCAFFOLD_384	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	42443	below-min-len
HAP1_SCAFFOLD_385	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	42313	below-min-len
HAP1_SCAFFOLD_391	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	41844	below-min-len
HAP1_SCAFFOLD_393	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrVert1/drMyrVert1.hap1.1.primary.fa.gz	41608	below-min-len
