seq_id	source	length	reason
CBFFQU010000036.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	85000	below-min-len
CBFFQU010000037.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	84009	below-min-len
CBFFQU010000038.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	83769	below-min-len
CBFFQU010000039.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	82933	below-min-len
CBFFQU010000040.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	82730	below-min-len
CBFFQU010000041.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	80681	below-min-len
CBFFQU010000042.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	78701	below-min-len
CBFFQU010000043.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	77962	below-min-len
CBFFQU010000044.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	76000	below-min-len
CBFFQU010000045.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	74462	below-min-len
CBFFQU010000046.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	73961	below-min-len
CBFFQU010000047.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	72818	below-min-len
CBFFQU010000048.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	72062	below-min-len
CBFFQU010000049.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	70824	below-min-len
CBFFQU010000050.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	69929	below-min-len
CBFFQU010000051.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	69877	below-min-len
CBFFQU010000052.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	68229	below-min-len
CBFFQU010000053.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	68150	below-min-len
CBFFQU010000054.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	67657	below-min-len
CBFFQU010000055.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	67641	below-min-len
CBFFQU010000056.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	66382	below-min-len
CBFFQU010000057.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	65277	below-min-len
CBFFQU010000058.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	64833	below-min-len
CBFFQU010000059.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	64331	below-min-len
CBFFQU010000060.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	64260	below-min-len
CBFFQU010000061.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	63943	below-min-len
CBFFQU010000062.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	62000	below-min-len
CBFFQU010000063.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	60748	below-min-len
CBFFQU010000064.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	60319	below-min-len
CBFFQU010000065.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	60045	below-min-len
CBFFQU010000066.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	58193	below-min-len
CBFFQU010000067.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	57093	below-min-len
CBFFQU010000068.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	56789	below-min-len
CBFFQU010000069.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	56006	below-min-len
CBFFQU010000070.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	55008	below-min-len
CBFFQU010000071.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	55000	below-min-len
CBFFQU010000072.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	55000	below-min-len
CBFFQU010000073.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	54959	below-min-len
CBFFQU010000074.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	54930	below-min-len
CBFFQU010000075.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	53558	below-min-len
CBFFQU010000076.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	53440	below-min-len
CBFFQU010000077.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	53190	below-min-len
CBFFQU010000078.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	53172	below-min-len
CBFFQU010000079.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	53026	below-min-len
CBFFQU010000080.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	52885	below-min-len
CBFFQU010000081.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	52245	below-min-len
CBFFQU010000082.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	51666	below-min-len
CBFFQU010000083.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	51377	below-min-len
CBFFQU010000084.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	51263	below-min-len
CBFFQU010000085.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	51179	below-min-len
CBFFQU010000086.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	51099	below-min-len
CBFFQU010000087.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	50625	below-min-len
CBFFQU010000088.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	50213	below-min-len
CBFFQU010000089.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	49935	below-min-len
CBFFQU010000090.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	49408	below-min-len
CBFFQU010000091.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	49042	below-min-len
CBFFQU010000092.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	48226	below-min-len
CBFFQU010000093.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	47232	below-min-len
CBFFQU010000094.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	46977	below-min-len
CBFFQU010000095.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	46688	below-min-len
CBFFQU010000096.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	46688	below-min-len
CBFFQU010000097.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	46678	below-min-len
CBFFQU010000098.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	46587	below-min-len
CBFFQU010000099.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	46282	below-min-len
CBFFQU010000100.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	46064	below-min-len
CBFFQU010000101.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	45060	below-min-len
CBFFQU010000102.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	44841	below-min-len
CBFFQU010000103.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	44324	below-min-len
CBFFQU010000104.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	43675	below-min-len
CBFFQU010000105.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	43603	below-min-len
CBFFQU010000106.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	43237	below-min-len
CBFFQU010000107.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	43170	below-min-len
CBFFQU010000108.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	40450	below-min-len
CBFFQU010000109.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	40275	below-min-len
CBFFQU010000110.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	40246	below-min-len
CBFFQU010000111.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	39925	below-min-len
CBFFQU010000112.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	39840	below-min-len
CBFFQU010000113.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	39689	below-min-len
CBFFQU010000114.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	39612	below-min-len
CBFFQU010000115.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	39082	below-min-len
CBFFQU010000116.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	39050	below-min-len
CBFFQU010000117.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	39004	below-min-len
CBFFQU010000118.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	39000	below-min-len
CBFFQU010000119.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	38899	below-min-len
CBFFQU010000120.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	38716	below-min-len
CBFFQU010000121.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	38484	below-min-len
CBFFQU010000122.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	38409	below-min-len
CBFFQU010000123.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	38388	below-min-len
CBFFQU010000124.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	37725	below-min-len
CBFFQU010000125.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	37635	below-min-len
CBFFQU010000126.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	37499	below-min-len
CBFFQU010000127.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	37218	below-min-len
CBFFQU010000128.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	37115	below-min-len
CBFFQU010000129.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	37043	below-min-len
CBFFQU010000130.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	36859	below-min-len
CBFFQU010000131.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	36774	below-min-len
CBFFQU010000132.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	35963	below-min-len
CBFFQU010000133.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	35937	below-min-len
CBFFQU010000134.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	35900	below-min-len
CBFFQU010000135.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	35800	below-min-len
CBFFQU010000136.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	35712	below-min-len
CBFFQU010000137.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	35420	below-min-len
CBFFQU010000138.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	35336	below-min-len
CBFFQU010000139.1	/lustre/scratch122/tol/data/f/e/1/1/d/4/Hypericum_perforatum/assembly/release/ddHypPerf1.hap1.1/insdc/GCA_965644135.1.fa.gz	35254	below-min-len
