seq_id	source	length	reason
HAP1_SCAFFOLD_95	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	231172	below-min-len
HAP1_SCAFFOLD_96	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	228376	below-min-len
HAP1_SCAFFOLD_97	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	227000	below-min-len
HAP1_SCAFFOLD_102	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	201360	below-min-len
HAP1_SCAFFOLD_107	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	197075	below-min-len
HAP1_SCAFFOLD_111	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	187801	below-min-len
HAP1_SCAFFOLD_112	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	184000	below-min-len
HAP1_SCAFFOLD_116	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	180000	below-min-len
HAP1_SCAFFOLD_117	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	177292	below-min-len
HAP1_SCAFFOLD_120	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	170567	below-min-len
HAP1_SCAFFOLD_121	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	170104	below-min-len
HAP1_SCAFFOLD_122	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	169337	below-min-len
HAP1_SCAFFOLD_124	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	167324	below-min-len
HAP1_SCAFFOLD_125	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	164760	below-min-len
HAP1_SCAFFOLD_127	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	162705	below-min-len
HAP1_SCAFFOLD_130	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	156000	below-min-len
HAP1_SCAFFOLD_132	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	151387	below-min-len
HAP1_SCAFFOLD_134	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	149562	below-min-len
HAP1_SCAFFOLD_139	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	146146	below-min-len
HAP1_SCAFFOLD_143	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	142000	below-min-len
HAP1_SCAFFOLD_149	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	135373	below-min-len
HAP1_SCAFFOLD_153	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	132845	below-min-len
HAP1_SCAFFOLD_154	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	132613	below-min-len
HAP1_SCAFFOLD_156	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	130599	below-min-len
HAP1_SCAFFOLD_161	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	126567	below-min-len
HAP1_SCAFFOLD_163	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	124266	below-min-len
HAP1_SCAFFOLD_165	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	124008	below-min-len
HAP1_SCAFFOLD_166	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	123858	below-min-len
HAP1_SCAFFOLD_180	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	117053	below-min-len
HAP1_SCAFFOLD_184	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	116271	below-min-len
HAP1_SCAFFOLD_185	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	115443	below-min-len
HAP1_SCAFFOLD_188	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	114357	below-min-len
HAP1_SCAFFOLD_190	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	111860	below-min-len
HAP1_SCAFFOLD_196	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	110625	below-min-len
HAP1_SCAFFOLD_197	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	110451	below-min-len
HAP1_SCAFFOLD_206	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	108000	below-min-len
HAP1_SCAFFOLD_208	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	107000	below-min-len
HAP1_SCAFFOLD_209	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	107000	below-min-len
HAP1_SCAFFOLD_211	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	106000	below-min-len
HAP1_SCAFFOLD_214	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	105448	below-min-len
HAP1_SCAFFOLD_223	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	103356	below-min-len
HAP1_SCAFFOLD_227	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	101964	below-min-len
HAP1_SCAFFOLD_229	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	101824	below-min-len
HAP1_SCAFFOLD_230	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	101738	below-min-len
HAP1_SCAFFOLD_236	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	99969	below-min-len
HAP1_SCAFFOLD_243	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	97768	below-min-len
HAP1_SCAFFOLD_248	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	96385	below-min-len
HAP1_SCAFFOLD_252	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	96000	below-min-len
HAP1_SCAFFOLD_259	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	95000	below-min-len
HAP1_SCAFFOLD_260	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	94364	below-min-len
HAP1_SCAFFOLD_263	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	93720	below-min-len
HAP1_SCAFFOLD_264	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	93680	below-min-len
HAP1_SCAFFOLD_267	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	93567	below-min-len
HAP1_SCAFFOLD_275	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	92000	below-min-len
HAP1_SCAFFOLD_276	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	92000	below-min-len
HAP1_SCAFFOLD_277	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	92000	below-min-len
HAP1_SCAFFOLD_284	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	90000	below-min-len
HAP1_SCAFFOLD_289	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	89579	below-min-len
HAP1_SCAFFOLD_295	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	88792	below-min-len
HAP1_SCAFFOLD_306	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	87815	below-min-len
HAP1_SCAFFOLD_331	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	84303	below-min-len
HAP1_SCAFFOLD_339	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	83657	below-min-len
HAP1_SCAFFOLD_340	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	83388	below-min-len
HAP1_SCAFFOLD_353	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	82100	below-min-len
HAP1_SCAFFOLD_374	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	79962	below-min-len
HAP1_SCAFFOLD_385	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	79000	below-min-len
HAP1_SCAFFOLD_386	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	79000	below-min-len
HAP1_SCAFFOLD_405	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	77254	below-min-len
HAP1_SCAFFOLD_411	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	76818	below-min-len
HAP1_SCAFFOLD_422	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	75845	below-min-len
HAP1_SCAFFOLD_429	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	75236	below-min-len
HAP1_SCAFFOLD_433	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	74756	below-min-len
HAP1_SCAFFOLD_441	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	73901	below-min-len
HAP1_SCAFFOLD_443	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	73881	below-min-len
HAP1_SCAFFOLD_448	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	73591	below-min-len
HAP1_SCAFFOLD_468	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	71921	below-min-len
HAP1_SCAFFOLD_478	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	71275	below-min-len
HAP1_SCAFFOLD_479	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	71256	below-min-len
HAP1_SCAFFOLD_483	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	71040	below-min-len
HAP1_SCAFFOLD_499	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	70000	below-min-len
HAP1_SCAFFOLD_517	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	69482	below-min-len
HAP1_SCAFFOLD_518	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	69424	below-min-len
HAP1_SCAFFOLD_522	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	69234	below-min-len
HAP1_SCAFFOLD_524	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	68876	below-min-len
HAP1_SCAFFOLD_530	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	68375	below-min-len
HAP1_SCAFFOLD_580	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	66208	below-min-len
HAP1_SCAFFOLD_608	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	65047	below-min-len
HAP1_SCAFFOLD_614	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	64812	below-min-len
HAP1_SCAFFOLD_632	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	63899	below-min-len
HAP1_SCAFFOLD_669	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	62415	below-min-len
HAP1_SCAFFOLD_677	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	62212	below-min-len
HAP1_SCAFFOLD_690	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	61589	below-min-len
HAP1_SCAFFOLD_715	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	60670	below-min-len
HAP1_SCAFFOLD_750	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	59695	below-min-len
HAP1_SCAFFOLD_767	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	59260	below-min-len
HAP1_SCAFFOLD_809	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	58278	below-min-len
HAP1_SCAFFOLD_815	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	58160	below-min-len
HAP1_SCAFFOLD_826	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	57843	below-min-len
HAP1_SCAFFOLD_833	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	57576	below-min-len
HAP1_SCAFFOLD_835	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	57563	below-min-len
HAP1_SCAFFOLD_933	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	55000	below-min-len
HAP1_SCAFFOLD_936	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	54966	below-min-len
HAP1_SCAFFOLD_969	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	54273	below-min-len
HAP1_SCAFFOLD_1001	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	53761	below-min-len
HAP1_SCAFFOLD_1034	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	53060	below-min-len
HAP1_SCAFFOLD_1038	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	53000	below-min-len
HAP1_SCAFFOLD_1061	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	52427	below-min-len
HAP1_SCAFFOLD_1067	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	52212	below-min-len
HAP1_SCAFFOLD_1072	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	52133	below-min-len
HAP1_SCAFFOLD_1085	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	51813	below-min-len
HAP1_SCAFFOLD_1121	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	51000	below-min-len
HAP1_SCAFFOLD_1122	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	51000	below-min-len
HAP1_SCAFFOLD_1174	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	50089	below-min-len
HAP1_SCAFFOLD_1176	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	50032	below-min-len
HAP1_SCAFFOLD_1178	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	50000	below-min-len
HAP1_SCAFFOLD_1315	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	47999	below-min-len
HAP1_SCAFFOLD_1405	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	46870	below-min-len
HAP1_SCAFFOLD_1424	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	46678	below-min-len
HAP1_SCAFFOLD_1449	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	46246	below-min-len
HAP1_SCAFFOLD_1452	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	46200	below-min-len
HAP1_SCAFFOLD_1454	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	46197	below-min-len
HAP1_SCAFFOLD_1460	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	46152	below-min-len
HAP1_SCAFFOLD_1465	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	46102	below-min-len
HAP1_SCAFFOLD_1470	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	46000	below-min-len
HAP1_SCAFFOLD_1520	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	45271	below-min-len
HAP1_SCAFFOLD_1534	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	45110	below-min-len
HAP1_SCAFFOLD_1672	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	43116	below-min-len
HAP1_SCAFFOLD_1675	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	43079	below-min-len
HAP1_SCAFFOLD_1735	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	42328	below-min-len
HAP1_SCAFFOLD_1765	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	42005	below-min-len
HAP1_SCAFFOLD_1766	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	42000	below-min-len
HAP1_SCAFFOLD_1832	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	41352	below-min-len
HAP1_SCAFFOLD_1836	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	41298	below-min-len
HAP1_SCAFFOLD_1860	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daSonOler1/daSonOler1.hap1.1.primary.fa.gz	40978	below-min-len
