seq_id	source	length	reason
ENA|CDXDRE010000051|CDXDRE010000051.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	40571	below-min-len
ENA|CDXDRE010000052|CDXDRE010000052.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	111464	below-min-len
ENA|CDXDRE010000053|CDXDRE010000053.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	60373	below-min-len
ENA|CDXDRE010000054|CDXDRE010000054.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	141382	below-min-len
ENA|CDXDRE010000055|CDXDRE010000055.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	50451	below-min-len
ENA|CDXDRE010000056|CDXDRE010000056.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	159031	below-min-len
ENA|CDXDRE010000057|CDXDRE010000057.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	164062	below-min-len
ENA|CDXDRE010000058|CDXDRE010000058.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	102968	below-min-len
ENA|CDXDRE010000059|CDXDRE010000059.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	41381	below-min-len
ENA|CDXDRE010000060|CDXDRE010000060.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	112865	below-min-len
ENA|CDXDRE010000061|CDXDRE010000061.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	137179	below-min-len
ENA|CDXDRE010000062|CDXDRE010000062.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	76028	below-min-len
ENA|CDXDRE010000063|CDXDRE010000063.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	153102	below-min-len
ENA|CDXDRE010000064|CDXDRE010000064.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	44422	below-min-len
ENA|CDXDRE010000065|CDXDRE010000065.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	95681	below-min-len
ENA|CDXDRE010000066|CDXDRE010000066.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	104996	below-min-len
ENA|CDXDRE010000067|CDXDRE010000067.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	188757	below-min-len
ENA|CDXDRE010000068|CDXDRE010000068.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	46711	below-min-len
ENA|CDXDRE010000069|CDXDRE010000069.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	134462	below-min-len
ENA|CDXDRE010000070|CDXDRE010000070.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	177629	below-min-len
ENA|CDXDRE010000071|CDXDRE010000071.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	44728	below-min-len
ENA|CDXDRE010000072|CDXDRE010000072.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	411906	below-min-len
ENA|CDXDRE010000073|CDXDRE010000073.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	160000	below-min-len
ENA|CDXDRE010000074|CDXDRE010000074.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	229048	below-min-len
ENA|CDXDRE010000075|CDXDRE010000075.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	39560	below-min-len
ENA|CDXDRE010000076|CDXDRE010000076.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	69723	below-min-len
ENA|CDXDRE010000077|CDXDRE010000077.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	69353	below-min-len
ENA|CDXDRE010000078|CDXDRE010000078.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	38435	below-min-len
ENA|CDXDRE010000079|CDXDRE010000079.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	49488	below-min-len
ENA|CDXDRE010000080|CDXDRE010000080.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	27765	below-min-len
ENA|CDXDRE010000081|CDXDRE010000081.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	53446	below-min-len
ENA|CDXDRE010000082|CDXDRE010000082.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	167061	below-min-len
ENA|CDXDRE010000083|CDXDRE010000083.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	85222	below-min-len
ENA|CDXDRE010000084|CDXDRE010000084.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	31480	below-min-len
ENA|CDXDRE010000085|CDXDRE010000085.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	60904	below-min-len
ENA|CDXDRE010000086|CDXDRE010000086.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	60430	below-min-len
ENA|CDXDRE010000087|CDXDRE010000087.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	41923	below-min-len
ENA|CDXDRE010000088|CDXDRE010000088.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	107579	below-min-len
ENA|CDXDRE010000089|CDXDRE010000089.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	120073	below-min-len
ENA|CDXDRE010000090|CDXDRE010000090.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	57594	below-min-len
ENA|CDXDRE010000091|CDXDRE010000091.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	46357	below-min-len
ENA|CDXDRE010000092|CDXDRE010000092.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	123621	below-min-len
ENA|CDXDRE010000093|CDXDRE010000093.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	34528	below-min-len
ENA|CDXDRE010000094|CDXDRE010000094.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	43756	below-min-len
ENA|CDXDRE010000095|CDXDRE010000095.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	172570	below-min-len
ENA|CDXDRE010000096|CDXDRE010000096.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	155643	below-min-len
ENA|CDXDRE010000097|CDXDRE010000097.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	38246	below-min-len
ENA|CDXDRE010000098|CDXDRE010000098.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	76939	below-min-len
ENA|CDXDRE010000099|CDXDRE010000099.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	29578	below-min-len
ENA|CDXDRE010000100|CDXDRE010000100.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	83229	below-min-len
ENA|CDXDRE010000101|CDXDRE010000101.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	77392	below-min-len
ENA|CDXDRE010000102|CDXDRE010000102.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	76567	below-min-len
ENA|CDXDRE010000103|CDXDRE010000103.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	105350	below-min-len
ENA|CDXDRE010000104|CDXDRE010000104.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	41179	below-min-len
ENA|CDXDRE010000105|CDXDRE010000105.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	64857	below-min-len
ENA|CDXDRE010000106|CDXDRE010000106.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	112444	below-min-len
ENA|CDXDRE010000107|CDXDRE010000107.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	109343	below-min-len
ENA|CDXDRE010000108|CDXDRE010000108.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	46190	below-min-len
ENA|CDXDRE010000109|CDXDRE010000109.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	179985	below-min-len
ENA|CDXDRE010000110|CDXDRE010000110.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	62145	below-min-len
ENA|CDXDRE010000111|CDXDRE010000111.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	134557	below-min-len
ENA|CDXDRE010000112|CDXDRE010000112.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	36638	below-min-len
ENA|CDXDRE010000113|CDXDRE010000113.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	191367	below-min-len
ENA|CDXDRE010000114|CDXDRE010000114.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	43790	below-min-len
ENA|CDXDRE010000115|CDXDRE010000115.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	127864	below-min-len
ENA|CDXDRE010000116|CDXDRE010000116.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	49812	below-min-len
ENA|CDXDRE010000117|CDXDRE010000117.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	34308	below-min-len
ENA|CDXDRE010000118|CDXDRE010000118.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	141380	below-min-len
ENA|CDXDRE010000119|CDXDRE010000119.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	53604	below-min-len
ENA|CDXDRE010000120|CDXDRE010000120.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	124407	below-min-len
ENA|CDXDRE010000121|CDXDRE010000121.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	40874	below-min-len
ENA|CDXDRE010000122|CDXDRE010000122.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	67284	below-min-len
ENA|CDXDRE010000123|CDXDRE010000123.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	50330	below-min-len
ENA|CDXDRE010000124|CDXDRE010000124.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	78270	below-min-len
ENA|CDXDRE010000125|CDXDRE010000125.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	45063	below-min-len
ENA|CDXDRE010000126|CDXDRE010000126.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	93399	below-min-len
ENA|CDXDRE010000127|CDXDRE010000127.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	45385	below-min-len
ENA|CDXDRE010000128|CDXDRE010000128.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	112025	below-min-len
ENA|CDXDRE010000129|CDXDRE010000129.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	111686	below-min-len
ENA|CDXDRE010000130|CDXDRE010000130.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	166778	below-min-len
ENA|CDXDRE010000131|CDXDRE010000131.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	107936	below-min-len
ENA|CDXDRE010000132|CDXDRE010000132.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	43252	below-min-len
ENA|CDXDRE010000133|CDXDRE010000133.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	72702	below-min-len
ENA|CDXDRE010000134|CDXDRE010000134.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	47772	below-min-len
ENA|CDXDRE010000135|CDXDRE010000135.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	123518	below-min-len
ENA|CDXDRE010000136|CDXDRE010000136.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	42556	below-min-len
ENA|CDXDRE010000137|CDXDRE010000137.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	81765	below-min-len
ENA|CDXDRE010000138|CDXDRE010000138.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	71963	below-min-len
ENA|CDXDRE010000139|CDXDRE010000139.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	62971	below-min-len
ENA|CDXDRE010000140|CDXDRE010000140.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	47239	below-min-len
ENA|CDXDRE010000141|CDXDRE010000141.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	89366	below-min-len
ENA|CDXDRE010000142|CDXDRE010000142.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	28416	below-min-len
ENA|CDXDRE010000143|CDXDRE010000143.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	170772	below-min-len
ENA|CDXDRE010000144|CDXDRE010000144.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	26606	below-min-len
ENA|CDXDRE010000145|CDXDRE010000145.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	156987	below-min-len
ENA|CDXDRE010000146|CDXDRE010000146.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	63779	below-min-len
ENA|CDXDRE010000147|CDXDRE010000147.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	43969	below-min-len
ENA|CDXDRE010000148|CDXDRE010000148.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	68631	below-min-len
ENA|CDXDRE010000149|CDXDRE010000149.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	39839	below-min-len
ENA|CDXDRE010000150|CDXDRE010000150.1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/SchCurv1/SchCurv1.Hap4.fa	71534	below-min-len
